03-13-18:37:07 0.188
03-13-18:37:12 0.188
03-13-18:37:17 0.188
03-13-18:37:22 0.188
03-13-18:37:27 0.188
03-13-18:37:32 0.192
03-13-18:37:37 0.192
03-13-18:37:43 0.192
03-13-18:37:48 0.192
03-13-18:37:53 0.192
03-13-18:37:58 0.192
03-13-18:38:03 0.192
03-13-18:38:08 0.192
03-13-18:38:13 0.192
03-13-18:38:18 0.192
03-13-18:38:23 0.394
03-13-18:38:28 0.394
03-13-18:38:33 0.394
03-13-18:38:38 0.394
03-13-18:38:43 0.394
03-13-18:38:48 0.394
03-13-18:38:53 0.394
03-13-18:38:58 0.394
03-13-18:39:03 0.394
03-13-18:39:09 0.394
03-13-18:39:14 0.394
03-13-18:39:19 0.394
03-13-18:39:24 0.394
03-13-18:39:29 0.394
03-13-18:39:34 0.394
03-13-18:39:39 0.394
03-13-18:39:44 0.394
03-13-18:39:49 0.394
03-13-18:39:54 0.394
03-13-18:39:59 0.394
03-13-18:40:04 0.394
03-13-18:40:09 0.394
03-13-18:40:14 0.394
03-13-18:40:19 0.394
03-13-18:40:24 0.394
03-13-18:40:29 0.394
03-13-18:40:35 0.394
03-13-18:40:40 0.394
03-13-18:40:45 0.394
03-13-18:40:50 0.394
03-13-18:40:55 0.394
03-13-18:41:00 0.394
03-13-18:41:05 0.394
03-13-18:41:10 0.394
03-13-18:41:15 0.394
03-13-18:41:20 0.394
03-13-18:41:25 0.394
03-13-18:41:30 0.394
03-13-18:41:35 0.394
03-13-18:41:40 0.394
03-13-18:41:45 0.394
03-13-18:41:51 0.394
03-13-18:41:56 0.398
03-13-18:42:01 0.398
03-13-18:42:06 0.404
03-13-18:42:11 0.404
03-13-18:42:16 0.404
03-13-18:42:21 0.404
03-13-18:42:26 0.404
03-13-18:42:31 0.404
03-13-18:42:36 0.404
03-13-18:42:41 0.404
03-13-18:42:46 0.404
03-13-18:42:51 0.404
03-13-18:42:56 0.411
03-13-18:43:01 0.411
03-13-18:43:06 0.411
03-13-18:43:12 0.411
03-13-18:43:17 0.411
03-13-18:43:22 0.411
03-13-18:43:27 0.411
03-13-18:43:32 0.418
03-13-18:43:37 0.418
03-13-18:43:42 0.418
03-13-18:43:47 0.418
03-13-18:43:52 0.418
03-13-18:43:57 0.418
03-13-18:44:02 0.418
03-13-18:44:07 0.418
03-13-18:44:12 0.418
03-13-18:44:17 0.418
03-13-18:44:22 0.418
03-13-18:44:27 0.418
03-13-18:44:32 0.418
03-13-18:44:38 0.418
03-13-18:44:43 0.418
03-13-18:44:48 0.418
03-13-18:44:53 0.418
03-13-18:44:58 0.418
03-13-18:45:03 0.428
03-13-18:45:08 0.428
03-13-18:45:13 0.428
03-13-18:45:18 0.428
03-13-18:45:23 0.428
03-13-18:45:28 0.428
03-13-18:45:33 0.428
03-13-18:45:38 0.428
03-13-18:45:43 0.434
03-13-18:45:48 0.434
03-13-18:45:53 0.434
03-13-18:45:59 0.434
03-13-18:46:04 0.434
03-13-18:46:09 0.434
03-13-18:46:14 0.434
03-13-18:46:19 0.434
03-13-18:46:24 0.434
03-13-18:46:29 0.434
03-13-18:46:34 0.434
03-13-18:46:39 0.434
03-13-18:46:44 0.441
03-13-18:46:49 0.441
03-13-18:46:54 0.441
03-13-18:46:59 0.441
03-13-18:47:04 0.441
03-13-18:47:09 0.441
03-13-18:47:14 0.441
03-13-18:47:19 0.441
03-13-18:47:24 0.447
03-13-18:47:30 0.447
03-13-18:47:35 0.447
03-13-18:47:40 0.447
03-13-18:47:45 0.447
03-13-18:47:50 0.447
03-13-18:47:55 0.456
03-13-18:48:00 0.456
03-13-18:48:05 0.456
03-13-18:48:10 0.456
03-13-18:48:15 0.456
03-13-18:48:20 0.456
03-13-18:48:25 0.456
03-13-18:48:30 0.456
03-13-18:48:35 0.456
03-13-18:48:40 0.462
03-13-18:48:45 0.462
03-13-18:48:51 0.462
03-13-18:48:56 0.462
03-13-18:49:01 0.462
03-13-18:49:06 0.462
03-13-18:49:11 0.466
03-13-18:49:16 0.466
03-13-18:49:21 0.466
03-13-18:49:26 0.466
03-13-18:49:31 0.466
03-13-18:49:36 0.475
03-13-18:49:41 0.475
03-13-18:49:46 0.475
03-13-18:49:51 0.475
03-13-18:49:56 0.495
03-13-18:50:01 0.495
03-13-18:50:06 0.501
03-13-18:50:11 0.501
03-13-18:50:17 0.501
03-13-18:50:22 0.501
03-13-18:50:27 0.501
03-13-18:50:32 0.501
03-13-18:50:37 0.501
03-13-18:50:42 0.501
03-13-18:50:47 0.501
03-13-18:50:52 0.501
03-13-18:50:57 0.501
03-13-18:51:02 0.505
03-13-18:51:07 0.505
03-13-18:51:12 0.505
03-13-18:51:17 0.505
03-13-18:51:22 0.505
03-13-18:51:28 0.505
03-13-18:51:33 0.505
03-13-18:51:38 0.505
03-13-18:51:43 0.505
03-13-18:51:48 0.505
03-13-18:51:53 0.505
03-13-18:51:58 0.505
03-13-18:52:03 0.509
03-13-18:52:08 0.509
03-13-18:52:13 0.509
03-13-18:52:18 0.509
03-13-18:52:23 0.509
03-13-18:52:28 0.509
03-13-18:52:33 0.509
03-13-18:52:39 0.514
03-13-18:52:44 0.514
03-13-18:52:49 0.514
03-13-18:52:54 0.514
03-13-18:52:59 0.514
03-13-18:53:04 0.514
03-13-18:53:09 0.514
03-13-18:53:14 0.514
03-13-18:53:19 0.514
03-13-18:53:24 0.518
03-13-18:53:29 0.518
03-13-18:53:34 0.518
03-13-18:53:39 0.518
03-13-18:53:44 0.518
03-13-18:53:49 0.518
03-13-18:53:55 0.518
03-13-18:54:00 0.518
03-13-18:54:05 0.526
03-13-18:54:10 0.526
03-13-18:54:15 0.526
03-13-18:54:20 0.526
03-13-18:54:25 0.526
03-13-18:54:30 0.526
03-13-18:54:35 0.526
03-13-18:54:40 0.535
03-13-18:54:45 0.535
03-13-18:54:50 0.535
03-13-18:54:55 0.535
03-13-18:55:00 0.535
03-13-18:55:06 0.535
03-13-18:55:11 0.535
03-13-18:55:16 0.535
03-13-18:55:21 0.535
03-13-18:55:26 0.535
03-13-18:55:31 0.535
03-13-18:55:36 0.535
03-13-18:55:41 0.535
03-13-18:55:46 0.535
03-13-18:55:51 0.535
03-13-18:55:56 0.535
03-13-18:56:01 0.535
03-13-18:56:06 0.535
03-13-18:56:11 0.535
03-13-18:56:16 0.693
03-13-18:56:21 0.693
03-13-18:56:26 0.693
03-13-18:56:32 0.693
03-13-18:56:37 0.693
03-13-18:56:42 0.693
03-13-18:56:47 0.693
03-13-18:56:52 0.693
03-13-18:56:57 0.693
03-13-18:57:02 0.693
03-13-18:57:07 0.693
03-13-18:57:12 0.693
03-13-18:57:17 0.693
03-13-18:57:22 0.693
03-13-18:57:27 0.697
03-13-18:57:32 0.697
03-13-18:57:37 0.697
03-13-18:57:42 0.697
03-13-18:57:47 0.697
03-13-18:57:53 0.697
03-13-18:57:58 0.697
03-13-18:58:03 0.697
03-13-18:58:08 0.697
03-13-18:58:13 0.697
03-13-18:58:18 0.697
03-13-18:58:23 0.697
03-13-18:58:28 0.697
03-13-18:58:33 0.697
03-13-18:58:38 0.697
03-13-18:58:43 0.697
03-13-18:58:48 0.697
03-13-18:58:53 0.697
03-13-18:58:58 0.705
03-13-18:59:03 0.705
03-13-18:59:08 0.705
03-13-18:59:13 0.705
03-13-18:59:19 0.705
03-13-18:59:24 0.705
03-13-18:59:29 0.705
03-13-18:59:34 0.705
03-13-18:59:39 0.705
03-13-18:59:44 0.705
03-13-18:59:49 0.705
03-13-18:59:54 0.705
03-13-18:59:59 0.705
03-13-19:00:04 0.705
03-13-19:00:09 0.705
03-13-19:00:14 0.705
03-13-19:00:19 0.705
03-13-19:00:24 0.705
03-13-19:00:29 0.711
03-13-19:00:35 0.711
03-13-19:00:40 0.711
03-13-19:00:45 0.711
03-13-19:00:50 0.711
03-13-19:00:55 0.711
03-13-19:01:00 0.711
03-13-19:01:05 0.711
03-13-19:01:10 0.711
03-13-19:01:15 0.711
03-13-19:01:20 0.711
03-13-19:01:25 0.718
03-13-19:01:30 0.718
03-13-19:01:35 0.718
03-13-19:01:40 0.718
03-13-19:01:45 0.718
03-13-19:01:50 0.718
03-13-19:01:56 0.718
03-13-19:02:01 0.718
03-13-19:02:06 0.718
03-13-19:02:11 0.718
03-13-19:02:16 0.718
03-13-19:02:21 0.718
03-13-19:02:26 0.718
03-13-19:02:31 0.718
03-13-19:02:36 0.718
03-13-19:02:41 0.718
03-13-19:02:46 0.718
03-13-19:02:51 0.724
03-13-19:02:56 0.724
03-13-19:03:01 0.724
03-13-19:03:06 0.724
03-13-19:03:12 0.724
03-13-19:03:17 0.724
03-13-19:03:22 0.724
03-13-19:03:27 0.724
03-13-19:03:32 0.724
03-13-19:03:37 0.724
03-13-19:03:42 0.730
03-13-19:03:47 0.730
03-13-19:03:52 0.730
03-13-19:03:57 0.730
03-13-19:04:02 0.730
03-13-19:04:07 0.730
03-13-19:04:12 0.730
03-13-19:04:17 0.730
03-13-19:04:22 0.730
03-13-19:04:27 0.730
03-13-19:04:32 0.730
03-13-19:04:38 0.730
03-13-19:04:43 0.730
03-13-19:04:48 0.754
03-13-19:04:53 0.754
03-13-19:04:58 0.754
03-13-19:05:03 0.754
03-13-19:05:08 0.754
03-13-19:05:13 0.754
03-13-19:05:18 0.754
03-13-19:05:23 0.754
03-13-19:05:28 0.754
03-13-19:05:33 0.754
03-13-19:05:38 0.754
03-13-19:05:43 0.754
03-13-19:05:48 0.765
03-13-19:05:54 0.765
03-13-19:05:59 0.765
03-13-19:06:04 0.765
03-13-19:06:09 0.765
03-13-19:06:14 0.765
03-13-19:06:19 0.765
03-13-19:06:24 0.765
03-13-19:06:29 0.765
03-13-19:06:34 0.765
03-13-19:06:39 0.765
03-13-19:06:44 0.765
03-13-19:06:49 0.765
03-13-19:06:54 0.774
03-13-19:06:59 0.774
03-13-19:07:04 0.774
03-13-19:07:10 0.774
03-13-19:07:15 0.774
03-13-19:07:20 0.779
03-13-19:07:25 0.779
03-13-19:07:30 0.779
03-13-19:07:35 0.779
03-13-19:07:40 0.779
03-13-19:07:45 0.779
03-13-19:07:50 0.779
03-13-19:07:55 0.783
03-13-19:08:00 0.783
03-13-19:08:05 0.783
03-13-19:08:10 0.783
03-13-19:08:15 0.792
03-13-19:08:20 0.792
03-13-19:08:25 0.792
03-13-19:08:30 0.792
03-13-19:08:36 0.792
03-13-19:08:41 0.792
03-13-19:08:46 0.799
03-13-19:08:51 0.799
03-13-19:08:56 0.799
03-13-19:09:01 0.799
03-13-19:09:06 0.799
03-13-19:09:11 0.799
03-13-19:09:16 0.799
03-13-19:09:21 0.799
03-13-19:09:26 0.799
03-13-19:09:31 0.799
03-13-19:09:36 0.804
03-13-19:09:41 0.804
03-13-19:09:46 0.804
03-13-19:09:51 0.804
03-13-19:09:57 0.804
03-13-19:10:02 0.812
03-13-19:10:07 0.816
03-13-19:10:12 0.816
03-13-19:10:17 0.816
03-13-19:10:22 0.816
03-13-19:10:27 0.816
03-13-19:10:32 0.816
03-13-19:10:37 0.820
03-13-19:10:42 0.820
03-13-19:10:47 0.820
03-13-19:10:52 0.820
03-13-19:10:57 0.820
03-13-19:11:02 0.824
03-13-19:11:07 0.824
03-13-19:11:12 0.824
03-13-19:11:17 0.824
03-13-19:11:23 0.824
03-13-19:11:28 0.828
03-13-19:11:33 0.828
03-13-19:11:38 0.828
03-13-19:11:43 0.828
03-13-19:11:48 0.828
03-13-19:11:53 0.840
03-13-19:11:58 0.846
03-13-19:12:03 0.846
03-13-19:12:08 0.846
03-13-19:12:13 0.846
03-13-19:12:18 0.846
03-13-19:12:23 0.846
03-13-19:12:28 0.846
03-13-19:12:33 0.846
03-13-19:12:39 0.846
03-13-19:12:44 0.846
03-13-19:12:49 0.855
03-13-19:12:54 0.855
03-13-19:12:59 0.863
03-13-19:13:04 0.863
03-13-19:13:09 0.863
03-13-19:13:14 0.863
03-13-19:13:19 0.867
03-13-19:13:24 0.867
03-13-19:13:29 0.867
03-13-19:13:34 0.874
03-13-19:13:39 0.874
03-13-19:13:44 0.874
03-13-19:13:49 0.874
03-13-19:13:55 0.878
03-13-19:14:00 0.878
03-13-19:14:05 0.878
03-13-19:14:10 0.883
03-13-19:14:15 0.883
03-13-19:14:20 0.883
03-13-19:14:25 1.081
03-13-19:14:30 1.081
03-13-19:14:35 1.081
03-13-19:14:40 1.081
03-13-19:14:45 1.081
03-13-19:14:50 1.081
03-13-19:14:55 1.081
03-13-19:15:00 1.081
03-13-19:15:05 1.081
03-13-19:15:10 1.092
03-13-19:15:15 1.092
03-13-19:15:21 1.092
03-13-19:15:26 1.097
03-13-19:15:31 1.104
03-13-19:15:36 1.104
03-13-19:15:41 1.104
03-13-19:15:46 1.104
03-13-19:15:51 1.104
03-13-19:15:56 1.116
03-13-19:16:01 1.116
03-13-19:16:06 1.116
03-13-19:16:11 1.116
03-13-19:16:16 1.116
03-13-19:16:21 1.116
03-13-19:16:26 1.116
03-13-19:16:31 1.116
03-13-19:16:36 1.123
03-13-19:16:41 1.123
03-13-19:16:47 1.123
03-13-19:16:52 1.123
03-13-19:16:57 1.123
03-13-19:17:02 1.123
03-13-19:17:07 1.130
03-13-19:17:12 1.130
03-13-19:17:17 1.130
03-13-19:17:22 1.130
03-13-19:17:27 1.138
03-13-19:17:32 1.145
03-13-19:17:37 1.145
03-13-19:17:42 1.145
03-13-19:17:47 1.145
03-13-19:17:52 1.145
03-13-19:17:57 1.145
03-13-19:18:02 1.151
03-13-19:18:07 1.151
03-13-19:18:13 1.170
03-13-19:18:18 1.170
03-13-19:18:23 1.170
03-13-19:18:28 1.173
03-13-19:18:33 1.182
03-13-19:18:38 1.182
03-13-19:18:43 1.182
03-13-19:18:48 1.182
03-13-19:18:53 1.188
03-13-19:18:58 1.192
03-13-19:19:03 1.198
03-13-19:19:08 1.198
03-13-19:19:13 1.198
03-13-19:19:18 1.198
03-13-19:19:23 1.198
03-13-19:19:29 1.216
03-13-19:19:34 1.216
03-13-19:19:39 1.216
03-13-19:19:44 1.216
03-13-19:19:49 1.216
03-13-19:19:54 1.216
03-13-19:19:59 1.216
03-13-19:20:04 1.223
03-13-19:20:09 1.223
03-13-19:20:14 1.228
03-13-19:20:19 1.228
03-13-19:20:24 1.228
03-13-19:20:29 1.231
03-13-19:20:34 1.235
03-13-19:20:39 1.235
03-13-19:20:44 1.235
03-13-19:20:49 1.235
03-13-19:20:55 1.235
03-13-19:21:00 1.257
03-13-19:21:05 1.257
03-13-19:21:10 1.269
03-13-19:21:15 1.269
03-13-19:21:20 1.269
03-13-19:21:25 1.272
03-13-19:21:30 1.279
03-13-19:21:35 1.279
03-13-19:21:40 1.279
03-13-19:21:45 1.279
03-13-19:21:50 1.279
03-13-19:21:55 1.279
03-13-19:22:00 1.279
03-13-19:22:05 1.289
03-13-19:22:10 1.289
03-13-19:22:16 1.289
03-13-19:22:21 1.289
03-13-19:22:26 1.293
03-13-19:22:31 1.293
03-13-19:22:36 1.293
03-13-19:22:41 1.293
03-13-19:22:46 1.293
03-13-19:22:51 1.299
03-13-19:22:56 1.299
03-13-19:23:01 1.299
03-13-19:23:06 1.299
03-13-19:23:11 1.299
03-13-19:23:16 1.310
03-13-19:23:21 1.310
03-13-19:23:26 1.310
03-13-19:23:31 1.310
03-13-19:23:37 1.323
03-13-19:23:42 1.323
03-13-19:23:47 1.323
03-13-19:23:52 1.323
03-13-19:23:57 1.337
03-13-19:24:02 1.337
03-13-19:24:07 1.337
03-13-19:24:12 1.337
03-13-19:24:17 1.343
03-13-19:24:22 1.343
03-13-19:24:27 1.343
03-13-19:24:32 1.350
03-13-19:24:37 1.350
03-13-19:24:42 1.350
03-13-19:24:47 1.355
03-13-19:24:53 1.355
03-13-19:24:58 1.355
03-13-19:25:03 1.355
03-13-19:25:08 1.361
03-13-19:25:13 1.361
03-13-19:25:18 1.361
03-13-19:25:23 1.367
03-13-19:25:28 1.367
03-13-19:25:33 1.367
03-13-19:25:38 1.367
03-13-19:25:43 1.367
03-13-19:25:48 1.367
03-13-19:25:53 1.367
03-13-19:25:58 1.367
03-13-19:26:03 1.367
03-13-19:26:09 1.367
03-13-19:26:14 1.367
03-13-19:26:19 1.367
03-13-19:26:24 1.367
03-13-19:26:29 1.384
03-13-19:26:34 1.384
03-13-19:26:39 1.392
03-13-19:26:44 1.392
03-13-19:26:49 1.392
03-13-19:26:54 1.392
03-13-19:26:59 1.392
03-13-19:27:04 1.392
03-13-19:27:09 1.530
03-13-19:27:14 1.530
03-13-19:27:19 1.530
03-13-19:27:24 1.530
03-13-19:27:30 1.530
03-13-19:27:35 1.530
03-13-19:27:40 1.530
03-13-19:27:45 1.530
03-13-19:27:50 1.533
03-13-19:27:55 1.533
03-13-19:28:00 1.533
03-13-19:28:05 1.533
03-13-19:28:10 1.544
03-13-19:28:15 1.544
03-13-19:28:20 1.544
03-13-19:28:25 1.544
03-13-19:28:30 1.551
03-13-19:28:35 1.551
03-13-19:28:40 1.551
03-13-19:28:45 1.558
03-13-19:28:51 1.558
03-13-19:28:56 1.558
03-13-19:29:01 1.558
03-13-19:29:06 1.558
03-13-19:29:11 1.558
03-13-19:29:16 1.563
03-13-19:29:21 1.563
03-13-19:29:26 1.563
03-13-19:29:31 1.563
03-13-19:29:36 1.563
03-13-19:29:41 1.563
03-13-19:29:46 1.563
03-13-19:29:51 1.563
03-13-19:29:56 1.563
03-13-19:30:02 1.563
03-13-19:30:07 1.563
03-13-19:30:12 1.563
03-13-19:30:17 1.569
03-13-19:30:22 1.574
03-13-19:30:27 1.574
03-13-19:30:32 1.574
03-13-19:30:37 1.574
03-13-19:30:42 1.574
03-13-19:30:47 1.583
03-13-19:30:52 1.583
03-13-19:30:57 1.583
03-13-19:31:02 1.583
03-13-19:31:07 1.583
03-13-19:31:12 1.583
03-13-19:31:17 1.583
03-13-19:31:22 1.583
03-13-19:31:28 1.583
03-13-19:31:33 1.583
03-13-19:31:38 1.583
03-13-19:31:43 1.583
03-13-19:31:48 1.583
03-13-19:31:53 1.583
03-13-19:31:58 1.583
03-13-19:32:03 1.583
03-13-19:32:08 1.583
03-13-19:32:13 1.583
03-13-19:32:18 1.583
03-13-19:32:23 1.583
03-13-19:32:28 1.583
03-13-19:32:33 1.583
03-13-19:32:38 1.583
03-13-19:32:43 1.583
03-13-19:32:48 1.583
03-13-19:32:54 1.583
03-13-19:32:59 1.583
03-13-19:33:04 1.583
03-13-19:33:09 1.583
03-13-19:33:14 1.583
03-13-19:33:19 1.583
03-13-19:33:24 1.583
03-13-19:33:29 1.583
03-13-19:33:34 1.583
03-13-19:33:39 1.583
03-13-19:33:44 1.583
03-13-19:33:49 1.583
03-13-19:33:54 1.583
03-13-19:33:59 1.583
03-13-19:34:04 1.583
03-13-19:34:09 1.583
03-13-19:34:15 1.583
03-13-19:34:20 1.583
03-13-19:34:25 1.583
03-13-19:34:30 1.604
03-13-19:34:35 1.604
03-13-19:34:40 1.604
03-13-19:34:45 1.604
03-13-19:34:50 1.604
03-13-19:34:55 1.604
03-13-19:35:00 1.604
03-13-19:35:05 1.604
03-13-19:35:10 1.608
03-13-19:35:15 1.608
03-13-19:35:20 1.608
03-13-19:35:25 1.612
03-13-19:35:30 1.612
03-13-19:35:36 1.612
03-13-19:35:41 1.612
03-13-19:35:46 1.612
03-13-19:35:51 1.612
03-13-19:35:56 1.612
03-13-19:36:01 1.612
03-13-19:36:06 1.612
03-13-19:36:11 1.612
03-13-19:36:16 1.612
03-13-19:36:21 1.612
03-13-19:36:26 1.612
03-13-19:36:31 1.612
03-13-19:36:36 1.612
03-13-19:36:41 1.612
03-13-19:36:46 1.612
03-13-19:36:51 1.612
03-13-19:36:56 1.612
03-13-19:37:02 1.612
03-13-19:37:07 1.612
03-13-19:37:12 1.612
03-13-19:37:17 1.612
03-13-19:37:22 1.612
03-13-19:37:27 1.612
03-13-19:37:32 1.612
03-13-19:37:37 1.612
03-13-19:37:42 1.612
03-13-19:37:47 1.612
03-13-19:37:52 1.612
03-13-19:37:57 1.612
03-13-19:38:02 1.612
03-13-19:38:07 1.612
03-13-19:38:12 1.612
03-13-19:38:17 1.612
03-13-19:38:23 1.612
03-13-19:38:28 1.612
03-13-19:38:33 1.612
03-13-19:38:38 1.612
03-13-19:38:43 1.612
03-13-19:38:48 1.612
03-13-19:38:53 1.612
03-13-19:38:58 1.612
03-13-19:39:03 1.633
03-13-19:39:08 1.633
03-13-19:39:13 1.633
03-13-19:39:18 1.633
03-13-19:39:23 1.633
03-13-19:39:28 1.633
03-13-19:39:33 1.633
03-13-19:39:38 1.633
03-13-19:39:44 1.633
03-13-19:39:49 1.633
03-13-19:39:54 1.633
03-13-19:39:59 1.633
03-13-19:40:04 1.633
03-13-19:40:09 1.633
03-13-19:40:14 1.633
03-13-19:40:35 1.638
03-13-19:40:45 1.638
03-13-19:40:55 1.638
03-13-19:41:05 1.638
03-13-19:41:15 1.638
03-13-19:41:25 1.638
03-13-19:41:35 1.638
03-13-19:41:45 1.638
03-13-19:41:55 1.638
03-13-19:42:06 1.638
03-13-19:42:16 1.638
03-13-19:42:26 1.638
03-13-19:42:36 1.638
03-13-19:42:47 1.638
03-13-19:42:57 1.647
03-13-19:43:07 1.647
03-13-19:43:17 1.647
03-13-19:43:27 1.647
03-13-19:43:37 1.647
03-13-19:43:47 1.647
03-13-19:43:57 1.647
03-13-19:44:07 1.647
03-13-19:44:17 1.647
03-13-19:44:27 1.653
03-13-19:44:37 1.653
03-13-19:44:47 1.653
03-13-19:44:57 1.653
03-13-19:45:07 1.653
03-13-19:45:17 1.653
03-13-19:45:28 1.653
03-13-19:45:38 1.653
03-13-19:45:48 1.657
03-13-19:45:58 1.657
03-13-19:46:08 1.657
03-13-19:46:18 1.660
03-13-19:46:28 1.668
03-13-19:46:38 1.668
03-13-19:46:48 1.672
03-13-19:46:58 1.672
03-13-19:47:08 1.672
03-13-19:47:18 1.672
03-13-19:47:28 1.672
03-13-19:47:38 1.672
03-13-19:47:48 1.672
03-13-19:47:58 1.672
03-13-19:48:08 1.672
03-13-19:48:19 1.675
03-13-19:48:29 1.675
03-13-19:48:39 1.675
03-13-19:48:49 1.675
03-13-19:48:59 1.675
03-13-19:49:09 1.675
03-13-19:49:19 1.683
03-13-19:49:29 1.683
03-13-19:49:39 1.683
03-13-19:49:49 1.683
03-13-19:49:59 1.694
03-13-19:50:09 1.694
03-13-19:50:19 1.694
03-13-19:50:29 1.694
03-13-19:50:39 1.694
03-13-19:50:49 1.694
03-13-19:50:59 1.704
03-13-19:51:10 1.704
03-13-19:51:20 1.704
03-13-19:51:30 1.704
03-13-19:51:40 1.704
03-13-19:51:50 1.704
03-13-19:52:00 1.704
03-13-19:52:10 1.704
03-13-19:52:20 1.704
03-13-19:52:30 1.704
03-13-19:52:40 1.704
03-13-19:52:50 1.704
03-13-19:53:00 1.704
03-13-19:53:10 1.704
03-13-19:53:20 1.704
03-13-19:53:30 1.704
03-13-19:53:40 1.708
03-13-19:53:50 1.715
03-13-19:54:01 1.715
03-13-19:54:11 1.715
03-13-19:54:21 1.722
03-13-19:54:31 1.722
03-13-19:54:41 1.722
03-13-19:54:51 1.722
03-13-19:55:01 1.728
03-13-19:55:11 1.741
03-13-19:55:21 1.741
03-13-19:55:31 1.753
03-13-19:55:41 1.753
03-13-19:55:51 1.753
03-13-19:56:01 1.753
03-13-19:56:11 1.753
03-13-19:56:21 1.753
03-13-19:56:31 1.753
03-13-19:56:41 1.753
03-13-19:56:52 1.761
03-13-19:57:02 1.761
03-13-19:57:12 1.767
03-13-19:57:22 1.767
03-13-19:57:32 1.767
03-13-19:57:42 1.767
03-13-19:57:52 1.767
03-13-19:58:02 1.767
03-13-19:58:12 1.767
03-13-19:58:22 1.773
03-13-19:58:32 1.781
03-13-19:58:38 1.781
03-13-19:58:49 1.784
03-13-19:58:59 1.784
03-13-19:59:09 1.784
03-13-19:59:19 1.784
03-13-19:59:29 1.784
03-13-19:59:39 1.784
03-13-19:59:49 1.784
03-13-19:59:59 1.793
03-13-20:00:09 1.793
03-13-20:00:19 1.793
03-13-20:00:29 1.793
03-13-20:00:39 1.793
03-13-20:00:49 1.793
03-13-20:00:59 1.798
03-13-20:01:09 1.798
03-13-20:01:20 1.798
03-13-20:01:30 1.798
03-13-20:01:40 1.798
03-13-20:01:50 1.801
03-13-20:02:00 1.928
03-13-20:02:10 1.928
03-13-20:02:20 1.928
03-13-20:02:30 1.928
03-13-20:02:40 1.928
03-13-20:02:50 1.928
03-13-20:03:00 1.928
03-13-20:03:10 1.928
03-13-20:03:20 1.928
03-13-20:03:30 1.937
03-13-20:03:40 1.937
03-13-20:03:50 1.949
03-13-20:04:00 1.959
03-13-20:04:10 2.144
03-13-20:04:21 2.144
03-13-20:04:31 2.144
03-13-20:04:41 2.144
03-13-20:04:51 2.144
03-13-20:05:01 2.144
03-13-20:05:11 2.144
03-13-20:05:21 2.144
03-13-20:05:31 2.144
03-13-20:05:41 2.144
03-13-20:05:51 2.144
03-13-20:06:01 2.144
03-13-20:06:11 2.144
03-13-20:06:21 2.144
03-13-20:06:31 2.144
03-13-20:06:41 2.154
03-13-20:06:51 2.154
03-13-20:07:01 2.154
03-13-20:07:11 2.154
03-13-20:07:21 2.154
03-13-20:07:32 2.154
03-13-20:07:42 2.158
03-13-20:07:52 2.166
03-13-20:08:02 2.166
03-13-20:08:12 2.166
03-13-20:08:22 2.166
03-13-20:08:32 2.166
03-13-20:08:42 2.166
03-13-20:08:52 2.166
03-13-20:09:02 2.166
03-13-20:09:12 2.170
03-13-20:09:22 2.170
03-13-20:09:32 2.170
03-13-20:09:42 2.170
03-13-20:09:52 2.170
03-13-20:10:02 2.170
03-13-20:10:12 2.170
03-13-20:10:23 2.170
03-13-20:10:33 2.170
03-13-20:10:43 2.174
03-13-20:10:53 2.192
03-13-20:11:03 2.192
03-13-20:11:13 2.192
03-13-20:11:23 2.192
03-13-20:11:33 2.192
03-13-20:11:43 2.201
03-13-20:11:53 2.201
03-13-20:12:03 2.215
03-13-20:12:13 2.215
03-13-20:12:23 2.215
03-13-20:12:33 2.215
03-13-20:12:43 2.223
03-13-20:12:53 2.223
03-13-20:13:03 2.223
03-13-20:13:13 2.223
03-13-20:13:23 2.223
03-13-20:13:34 2.228
03-13-20:13:44 2.228
03-13-20:13:54 2.228
03-13-20:14:04 2.228
03-13-20:14:14 2.228
03-13-20:14:24 2.228
03-13-20:14:34 2.232
03-13-20:14:44 2.232
03-13-20:14:54 2.238
03-13-20:15:04 2.238
03-13-20:15:14 2.242
03-13-20:15:24 2.242
03-13-20:15:34 2.251
03-13-20:15:44 2.251
03-13-20:15:54 2.263
03-13-20:16:04 2.263
03-13-20:16:14 2.263
03-13-20:16:24 2.263
03-13-20:16:35 2.263
03-13-20:16:45 2.271
03-13-20:16:55 2.271
03-13-20:17:05 2.282
03-13-20:17:15 2.282
03-13-20:17:25 2.286
03-13-20:17:35 2.286
03-13-20:17:45 2.294
03-13-20:17:55 2.294
03-13-20:18:05 2.300
03-13-20:18:15 2.300
03-13-20:18:25 2.308
03-13-20:18:35 2.308
03-13-20:18:45 2.315
03-13-20:18:55 2.323
03-13-20:19:05 2.323
03-13-20:19:15 2.331
03-13-20:19:26 2.345
03-13-20:19:36 2.353
03-13-20:19:46 2.353
03-13-20:19:56 2.360
03-13-20:20:06 2.360
03-13-20:20:16 2.368
03-13-20:20:26 2.378
03-13-20:20:36 2.378
03-13-20:20:46 2.388
03-13-20:20:56 2.398
03-13-20:21:06 2.398
03-13-20:21:16 2.404
03-13-20:21:26 2.404
03-13-20:21:36 2.404
03-13-20:21:46 2.413
03-13-20:21:56 2.553
03-13-20:22:06 2.553
03-13-20:22:16 2.560
03-13-20:22:26 2.560
